logger,DateTime,temp.C
22105357,2026-07-01T10:30:00Z,17.704362792968745
22105357,2026-07-01T10:45:00Z,17.822338867187504
22105357,2026-07-01T11:00:00Z,17.918864746093753
22105357,2026-07-01T11:15:00Z,16.846354980468746
22105357,2026-07-01T11:30:00Z,17.446960449218743
22105357,2026-07-01T11:45:00Z,18.240617675781245
22105357,2026-07-01T12:00:00Z,18.39076904296875
22105357,2026-07-01T12:15:00Z,18.573095703125
22105357,2026-07-01T12:30:00Z,18.658896484375
22105357,2026-07-01T12:45:00Z,18.723247070312503
22105357,2026-07-01T13:00:00Z,18.680346679687496
22105357,2026-07-01T13:15:00Z,18.64817138671875
22105357,2026-07-01T13:30:00Z,18.61599609374999
22105357,2026-07-01T13:45:00Z,18.64817138671875
22105357,2026-07-01T14:00:00Z,18.64817138671875
22105357,2026-07-01T14:15:00Z,18.626721191406254
22105357,2026-07-01T14:30:00Z,18.61599609374999
22105357,2026-07-01T14:45:00Z,18.605270996093743
22105357,2026-07-01T15:00:00Z,18.594545898437495
22105357,2026-07-01T15:15:00Z,18.605270996093743
22105357,2026-07-01T15:30:00Z,18.637446289062503
22105357,2026-07-01T15:45:00Z,18.64817138671875
22105357,2026-07-01T16:00:00Z,18.691071777343744
22105357,2026-07-01T16:15:00Z,18.701796874999992
22105357,2026-07-01T16:30:00Z,18.669621582031247
22105357,2026-07-01T16:45:00Z,18.64817138671875
22105357,2026-07-01T17:00:00Z,18.61599609374999
22105357,2026-07-01T17:15:00Z,18.61599609374999
22105357,2026-07-01T17:30:00Z,18.605270996093743
22105357,2026-07-01T17:45:00Z,18.605270996093743
22105357,2026-07-01T18:00:00Z,18.61599609374999
22105357,2026-07-01T18:15:00Z,18.594545898437495
22105357,2026-07-01T18:30:00Z,18.551645507812502
22105357,2026-07-01T18:45:00Z,18.498020019531246
22105357,2026-07-01T19:00:00Z,18.433669433593742
22105357,2026-07-01T19:15:00Z,18.358593750000004
22105357,2026-07-01T19:30:00Z,18.34786865234374
22105357,2026-07-01T19:45:00Z,18.326418457031245
22105357,2026-07-01T20:00:00Z,18.2942431640625
22105357,2026-07-01T20:15:00Z,18.26206787109374
22105357,2026-07-01T20:30:00Z,18.219167480468748
22105357,2026-07-01T20:45:00Z,18.154816894531244
22105357,2026-07-01T21:00:00Z,18.11191650390625
22105357,2026-07-01T21:15:00Z,18.07974121093749
22105357,2026-07-01T21:30:00Z,18.0368408203125
22105357,2026-07-01T21:45:00Z,18.015390625000002
22105357,2026-07-01T22:00:00Z,17.983215332031243
22105357,2026-07-01T22:15:00Z,17.961765136718746
22105357,2026-07-01T22:30:00Z,17.951040039062498
22105357,2026-07-01T22:45:00Z,17.951040039062498
22105357,2026-07-01T23:00:00Z,17.918864746093753
22105357,2026-07-01T23:15:00Z,17.908139648437505
22105357,2026-07-01T23:30:00Z,17.908139648437505
22105357,2026-07-01T23:45:00Z,17.865239257812497
22105357,2026-07-02T00:00:00Z,17.85451416015625
22105357,2026-07-02T00:15:00Z,17.81161376953124
22105357,2026-07-02T00:30:00Z,17.779438476562497
22105357,2026-07-02T00:45:00Z,17.75798828125
22105357,2026-07-02T01:00:00Z,17.76871337890625
22105357,2026-07-02T01:15:00Z,17.779438476562497
22105357,2026-07-02T01:30:00Z,17.790163574218745
22105357,2026-07-02T01:45:00Z,17.779438476562497
22105357,2026-07-02T02:00:00Z,17.779438476562497
22105357,2026-07-02T02:15:00Z,17.75798828125
22105357,2026-07-02T02:30:00Z,17.75798828125
22105357,2026-07-02T02:45:00Z,17.747263183593752
22105357,2026-07-02T03:00:00Z,17.736538085937504
22105357,2026-07-02T03:15:00Z,17.72581298828124
22105357,2026-07-02T03:30:00Z,17.693637695312496
22105357,2026-07-02T03:45:00Z,17.682912597656248
22105357,2026-07-02T04:00:00Z,17.6721875
22105357,2026-07-02T04:15:00Z,17.650737304687503
22105357,2026-07-02T04:30:00Z,17.629287109374992
22105357,2026-07-02T04:45:00Z,17.607836914062496
22105357,2026-07-02T05:00:00Z,17.57566162109375
22105357,2026-07-02T05:15:00Z,17.554211425781254
22105357,2026-07-02T05:30:00Z,17.532761230468743
22105357,2026-07-02T05:45:00Z,17.5005859375
22105357,2026-07-02T06:00:00Z,17.468410644531254
22105357,2026-07-02T06:15:00Z,17.425510253906246
22105357,2026-07-02T06:30:00Z,17.414785156249998
22105357,2026-07-02T06:45:00Z,17.40406005859375
22105357,2026-07-02T07:00:00Z,17.40406005859375
22105357,2026-07-02T07:15:00Z,17.40406005859375
22105357,2026-07-02T07:30:00Z,17.414785156249998
22105357,2026-07-02T07:45:00Z,17.414785156249998
22105357,2026-07-02T08:00:00Z,17.436235351562495
22105357,2026-07-02T08:15:00Z,17.40406005859375
22105357,2026-07-02T08:30:00Z,17.414785156249998
22105357,2026-07-02T08:45:00Z,17.436235351562495
22105357,2026-07-02T09:00:00Z,17.468410644531254
22105357,2026-07-02T09:15:00Z,17.468410644531254
22105357,2026-07-02T09:30:00Z,17.468410644531254
22105357,2026-07-02T09:45:00Z,17.48986083984375
22105357,2026-07-02T10:00:00Z,17.5005859375
22105357,2026-07-02T10:15:00Z,17.511311035156247
22105357,2026-07-02T10:30:00Z,17.54348632812499
22105357,2026-07-02T10:45:00Z,17.554211425781254
22105357,2026-07-02T11:00:00Z,17.54348632812499
22105357,2026-07-02T11:15:00Z,17.554211425781254
22105357,2026-07-02T11:30:00Z,17.629287109374992
22105357,2026-07-02T11:45:00Z,17.629287109374992
22105357,2026-07-02T12:00:00Z,17.66146240234375
22105357,2026-07-02T12:15:00Z,17.72581298828124
22105357,2026-07-02T12:30:00Z,17.72581298828124
22105357,2026-07-02T12:45:00Z,17.682912597656248
22105357,2026-07-02T13:00:00Z,17.66146240234375
22105357,2026-07-02T13:15:00Z,17.640012207031255
22105357,2026-07-02T13:30:00Z,17.640012207031255
22105357,2026-07-02T13:45:00Z,17.66146240234375
22105357,2026-07-02T14:00:00Z,17.6721875
22105357,2026-07-02T14:15:00Z,17.682912597656248
22105357,2026-07-02T14:30:00Z,17.66146240234375
22105357,2026-07-02T14:45:00Z,17.6721875
22105357,2026-07-02T15:00:00Z,17.72581298828124
22105357,2026-07-02T15:15:00Z,17.736538085937504
22105357,2026-07-02T15:30:00Z,17.72581298828124
22105357,2026-07-02T15:45:00Z,17.72581298828124
22105357,2026-07-02T16:00:00Z,17.747263183593752
22105357,2026-07-02T16:15:00Z,17.865239257812497
22105357,2026-07-02T16:30:00Z,17.94031494140625
22105357,2026-07-02T16:45:00Z,17.951040039062498
22105357,2026-07-02T17:00:00Z,18.176267089843755
22105357,2026-07-02T17:15:00Z,18.583820800781247
22105357,2026-07-02T17:30:00Z,18.73397216796875
22105357,2026-07-02T17:45:00Z,18.84122314453125
22105357,2026-07-02T18:00:00Z,18.744697265625
22105357,2026-07-02T18:15:00Z,18.84122314453125
22105357,2026-07-02T18:30:00Z,18.723247070312503
22105357,2026-07-02T18:45:00Z,18.573095703125
22105357,2026-07-02T19:00:00Z,18.412219238281246
22105357,2026-07-02T19:15:00Z,18.326418457031245
22105357,2026-07-02T19:30:00Z,18.26206787109374
22105357,2026-07-02T19:45:00Z,18.2084423828125
22105357,2026-07-02T20:00:00Z,18.133366699218747
22105357,2026-07-02T20:15:00Z,18.090466308593754
22105357,2026-07-02T20:30:00Z,18.0368408203125
22105357,2026-07-02T20:45:00Z,17.972490234374995
22105357,2026-07-02T21:00:00Z,17.92958984375
22105357,2026-07-02T21:15:00Z,17.908139648437505
22105357,2026-07-02T21:30:00Z,17.875964355468746
22105357,2026-07-02T21:45:00Z,17.85451416015625
22105357,2026-07-02T22:00:00Z,17.833063964843753
22105357,2026-07-02T22:15:00Z,17.81161376953124
22105357,2026-07-02T22:30:00Z,17.790163574218745
22105357,2026-07-02T22:45:00Z,17.779438476562497
22105357,2026-07-02T23:00:00Z,17.75798828125
22105357,2026-07-02T23:15:00Z,17.747263183593752
22105357,2026-07-02T23:30:00Z,17.736538085937504
22105357,2026-07-02T23:45:00Z,17.72581298828124
22105357,2026-07-03T00:00:00Z,17.72581298828124
22105357,2026-07-03T00:15:00Z,17.715087890624993
22105357,2026-07-03T00:30:00Z,17.704362792968745
22105357,2026-07-03T00:45:00Z,17.704362792968745
22105357,2026-07-03T01:00:00Z,17.693637695312496
22105357,2026-07-03T01:15:00Z,17.682912597656248
22105357,2026-07-03T01:30:00Z,17.682912597656248
22105357,2026-07-03T01:45:00Z,17.66146240234375
22105357,2026-07-03T02:00:00Z,17.66146240234375
22105357,2026-07-03T02:15:00Z,17.66146240234375
22105357,2026-07-03T02:30:00Z,17.650737304687503
22105357,2026-07-03T02:45:00Z,17.640012207031255
22105357,2026-07-03T03:00:00Z,17.629287109374992
22105357,2026-07-03T03:15:00Z,17.618562011718744
22105357,2026-07-03T03:30:00Z,17.607836914062496
22105357,2026-07-03T03:45:00Z,17.58638671875
22105357,2026-07-03T04:00:00Z,17.57566162109375
22105357,2026-07-03T04:15:00Z,17.564936523437503
22105357,2026-07-03T04:30:00Z,17.564936523437503
22105357,2026-07-03T04:45:00Z,17.57566162109375
22105357,2026-07-03T05:00:00Z,17.554211425781254
22105357,2026-07-03T05:15:00Z,17.554211425781254
22105357,2026-07-03T05:30:00Z,17.554211425781254
22105357,2026-07-03T05:45:00Z,17.54348632812499
22105357,2026-07-03T06:00:00Z,17.522036132812495
22105357,2026-07-03T06:15:00Z,17.48986083984375
22105357,2026-07-03T06:30:00Z,17.446960449218743
22105357,2026-07-03T06:45:00Z,17.446960449218743
22105357,2026-07-03T07:00:00Z,17.446960449218743
22105357,2026-07-03T07:15:00Z,17.45768554687499
22105357,2026-07-03T07:30:00Z,17.468410644531254
22105357,2026-07-03T07:45:00Z,17.468410644531254
22105357,2026-07-03T08:00:00Z,17.468410644531254
22105357,2026-07-03T08:15:00Z,17.479135742187502
22105357,2026-07-03T08:30:00Z,17.511311035156247
22105357,2026-07-03T08:45:00Z,17.54348632812499
22105357,2026-07-03T09:00:00Z,17.564936523437503
22105357,2026-07-03T09:15:00Z,17.629287109374992
22105357,2026-07-03T09:30:00Z,17.607836914062496
22105357,2026-07-03T09:45:00Z,17.629287109374992
22105357,2026-07-03T10:00:00Z,17.99394042968749
22105357,2026-07-03T10:15:00Z,18.959199218749994
22105357,2026-07-03T10:30:00Z,20.246210937500003
22105357,2026-07-03T10:45:00Z,19.9030078125
22105357,2026-07-03T11:00:00Z,19.68850585937499
22105357,2026-07-03T11:15:00Z,19.677780761718743
22105357,2026-07-03T11:30:00Z,18.165541992187492
22105357,2026-07-03T11:45:00Z,18.0368408203125
22105357,2026-07-03T12:00:00Z,18.154816894531244
22105357,2026-07-03T12:15:00Z,18.358593750000004
22105357,2026-07-03T12:30:00Z,18.444394531250005
22105357,2026-07-03T12:45:00Z,18.594545898437495
22105357,2026-07-03T13:00:00Z,18.583820800781247
22105357,2026-07-03T13:15:00Z,18.583820800781247
22105357,2026-07-03T13:30:00Z,18.583820800781247
22105357,2026-07-03T13:45:00Z,18.53019531249999
22105357,2026-07-03T14:00:00Z,18.787597656249993
22105357,2026-07-03T14:15:00Z,19.055725097656243
22105357,2026-07-03T14:30:00Z,19.002099609375
22105357,2026-07-03T14:45:00Z,19.01282470703125
22105357,2026-07-03T15:00:00Z,19.18442626953125
22105357,2026-07-03T15:15:00Z,19.248776855468755
22105357,2026-07-03T15:30:00Z,19.388203124999997
22105357,2026-07-03T15:45:00Z,19.388203124999997
22105357,2026-07-03T16:00:00Z,19.3667529296875
22105357,2026-07-03T16:15:00Z,19.33457763671874
22105357,2026-07-03T16:30:00Z,19.33457763671874
22105357,2026-07-03T16:45:00Z,19.33457763671874
22105357,2026-07-03T17:00:00Z,19.3667529296875
22105357,2026-07-03T17:15:00Z,19.398928222656245
22105357,2026-07-03T17:30:00Z,19.4525537109375
22105357,2026-07-03T17:45:00Z,19.495454101562494
22105357,2026-07-03T18:00:00Z,19.46327880859375
22105357,2026-07-03T18:15:00Z,19.302402343749996
22105357,2026-07-03T18:30:00Z,19.216601562499996
22105357,2026-07-03T18:45:00Z,19.077175292968754
22105357,2026-07-03T19:00:00Z,19.023549804687498
22105357,2026-07-03T19:15:00Z,19.055725097656243
22105357,2026-07-03T19:30:00Z,18.92702392578125
22105357,2026-07-03T19:45:00Z,18.819772949218752
22105357,2026-07-03T20:00:00Z,18.755422363281248
22105357,2026-07-03T20:15:00Z,18.701796874999992
22105357,2026-07-03T20:30:00Z,18.669621582031247
22105357,2026-07-03T20:45:00Z,18.64817138671875
22105357,2026-07-03T21:00:00Z,18.64817138671875
22105357,2026-07-03T21:15:00Z,18.61599609374999
22105357,2026-07-03T21:30:00Z,18.61599609374999
22105357,2026-07-03T21:45:00Z,18.605270996093743
22105357,2026-07-03T22:00:00Z,18.594545898437495
22105357,2026-07-03T22:15:00Z,18.583820800781247
22105357,2026-07-03T22:30:00Z,18.583820800781247
22105357,2026-07-03T22:45:00Z,18.583820800781247
22105357,2026-07-03T23:00:00Z,18.583820800781247
22105357,2026-07-03T23:15:00Z,18.583820800781247
22105357,2026-07-03T23:30:00Z,18.573095703125
22105357,2026-07-03T23:45:00Z,18.551645507812502
22105357,2026-07-04T00:00:00Z,18.540920410156254
22105357,2026-07-04T00:15:00Z,18.53019531249999
22105357,2026-07-04T00:30:00Z,18.498020019531246
22105357,2026-07-04T00:45:00Z,18.487294921874998
22105357,2026-07-04T01:00:00Z,18.4658447265625
22105357,2026-07-04T01:15:00Z,18.455119628906253
22105357,2026-07-04T01:30:00Z,18.433669433593742
22105357,2026-07-04T01:45:00Z,18.401494140624997
22105357,2026-07-04T02:00:00Z,18.412219238281246
22105357,2026-07-04T02:15:00Z,18.422944335937494
22105357,2026-07-04T02:30:00Z,18.412219238281246
22105357,2026-07-04T02:45:00Z,18.401494140624997
22105357,2026-07-04T03:00:00Z,18.358593750000004
22105357,2026-07-04T03:15:00Z,18.326418457031245
22105357,2026-07-04T03:30:00Z,18.30496826171875
22105357,2026-07-04T03:45:00Z,18.2942431640625
22105357,2026-07-04T04:00:00Z,18.30496826171875
22105357,2026-07-04T04:15:00Z,18.326418457031245
22105357,2026-07-04T04:30:00Z,18.337143554687493
22105357,2026-07-04T04:45:00Z,18.34786865234374
22105357,2026-07-04T05:00:00Z,18.337143554687493
22105357,2026-07-04T05:15:00Z,18.315693359374997
22105357,2026-07-04T05:30:00Z,18.315693359374997
22105357,2026-07-04T05:45:00Z,18.2942431640625
22105357,2026-07-04T06:00:00Z,18.272792968750004
22105357,2026-07-04T06:15:00Z,18.272792968750004
22105357,2026-07-04T06:30:00Z,18.26206787109374
22105357,2026-07-04T06:45:00Z,18.251342773437493
22105357,2026-07-04T07:00:00Z,18.219167480468748
22105357,2026-07-04T07:15:00Z,18.229892578124996
22105357,2026-07-04T07:30:00Z,18.219167480468748
22105357,2026-07-04T07:45:00Z,18.19771728515625
22105357,2026-07-04T08:00:00Z,18.186992187500003
22105357,2026-07-04T08:15:00Z,18.176267089843755
22105357,2026-07-04T08:30:00Z,18.186992187500003
22105357,2026-07-04T08:45:00Z,18.186992187500003
22105357,2026-07-04T09:00:00Z,18.2084423828125
22105357,2026-07-04T09:15:00Z,18.219167480468748
22105357,2026-07-04T09:30:00Z,18.26206787109374
22105357,2026-07-04T09:45:00Z,18.272792968750004
22105357,2026-07-04T10:00:00Z,18.30496826171875
22105357,2026-07-04T10:15:00Z,18.337143554687493
22105357,2026-07-04T10:30:00Z,18.337143554687493
22105357,2026-07-04T10:45:00Z,18.3800439453125
22105357,2026-07-04T11:00:00Z,18.47656982421875
22105357,2026-07-04T11:15:00Z,18.551645507812502
22105357,2026-07-04T11:30:00Z,18.605270996093743
22105357,2026-07-04T11:45:00Z,18.61599609374999
22105357,2026-07-04T12:00:00Z,18.691071777343744
22105357,2026-07-04T12:15:00Z,18.819772949218752
22105357,2026-07-04T12:30:00Z,18.851948242187497
22105357,2026-07-04T12:45:00Z,18.92702392578125
22105357,2026-07-04T13:00:00Z,18.991374511718753
22105357,2026-07-04T13:15:00Z,19.01282470703125
22105357,2026-07-04T13:30:00Z,18.991374511718753
22105357,2026-07-04T13:45:00Z,19.01282470703125
22105357,2026-07-04T14:00:00Z,18.991374511718753
22105357,2026-07-04T14:15:00Z,19.002099609375
22105357,2026-07-04T14:30:00Z,19.130800781249995
22105357,2026-07-04T14:45:00Z,19.1093505859375
22105357,2026-07-04T15:00:00Z,19.130800781249995
22105357,2026-07-04T15:15:00Z,19.259501953125003
22105357,2026-07-04T15:30:00Z,19.3667529296875
22105357,2026-07-04T15:45:00Z,19.4525537109375
22105357,2026-07-04T16:00:00Z,19.5383544921875
22105357,2026-07-04T16:15:00Z,19.5383544921875
22105357,2026-07-04T16:30:00Z,19.763581542968744
22105357,2026-07-04T16:45:00Z,19.838657226562496
22105357,2026-07-04T17:00:00Z,19.881557617187504
22105357,2026-07-04T17:15:00Z,19.95663330078124
22105357,2026-07-04T17:30:00Z,20.010258789062497
22105357,2026-07-04T17:45:00Z,20.042434082031242
22105357,2026-07-04T18:00:00Z,20.053159179687505
22105357,2026-07-04T18:15:00Z,20.053159179687505
22105357,2026-07-04T18:30:00Z,20.031708984374994
22105357,2026-07-04T18:45:00Z,19.935183105468745
22105357,2026-07-04T19:00:00Z,19.709956054687503
22105357,2026-07-04T19:15:00Z,19.591979980468743
22105357,2026-07-04T19:30:00Z,19.559804687499998
22105357,2026-07-04T19:45:00Z,19.527629394531253
22105357,2026-07-04T20:00:00Z,19.42037841796874
22105357,2026-07-04T20:15:00Z,19.302402343749996
22105357,2026-07-04T20:30:00Z,19.216601562499996
22105357,2026-07-04T20:45:00Z,19.15225097656249
22105357,2026-07-04T21:00:00Z,19.077175292968754
22105357,2026-07-04T21:15:00Z,19.01282470703125
22105357,2026-07-04T21:30:00Z,18.980649414062505
22105357,2026-07-04T21:45:00Z,18.92702392578125
22105357,2026-07-04T22:00:00Z,18.873398437499993
22105357,2026-07-04T22:15:00Z,18.819772949218752
22105357,2026-07-04T22:30:00Z,18.787597656249993
22105357,2026-07-04T22:45:00Z,18.766147460937496
22105357,2026-07-04T23:00:00Z,18.723247070312503
22105357,2026-07-04T23:15:00Z,18.701796874999992
22105357,2026-07-04T23:30:00Z,18.680346679687496
22105357,2026-07-04T23:45:00Z,18.669621582031247
22105357,2026-07-05T00:00:00Z,18.64817138671875
22105357,2026-07-05T00:15:00Z,18.61599609374999
22105357,2026-07-05T00:30:00Z,18.61599609374999
22105357,2026-07-05T00:45:00Z,18.573095703125
22105357,2026-07-05T01:00:00Z,18.583820800781247
22105357,2026-07-05T01:15:00Z,18.573095703125
22105357,2026-07-05T01:30:00Z,18.56237060546875
22105357,2026-07-05T01:45:00Z,18.53019531249999
22105357,2026-07-05T02:00:00Z,18.53019531249999
22105357,2026-07-05T02:15:00Z,18.498020019531246
22105357,2026-07-05T02:30:00Z,18.498020019531246
22105357,2026-07-05T02:45:00Z,18.47656982421875
22105357,2026-07-05T03:00:00Z,18.4658447265625
22105357,2026-07-05T03:15:00Z,18.433669433593742
22105357,2026-07-05T03:30:00Z,18.401494140624997
22105357,2026-07-05T03:45:00Z,18.3800439453125
22105357,2026-07-05T04:00:00Z,18.358593750000004
22105357,2026-07-05T04:15:00Z,18.326418457031245
22105357,2026-07-05T04:30:00Z,18.283518066406252
22105357,2026-07-05T04:45:00Z,18.240617675781245
22105357,2026-07-05T05:00:00Z,18.19771728515625
22105357,2026-07-05T05:15:00Z,18.154816894531244
22105357,2026-07-05T05:30:00Z,18.133366699218747
22105357,2026-07-05T05:45:00Z,18.1226416015625
22105357,2026-07-05T06:00:00Z,18.101191406250003
22105357,2026-07-05T06:15:00Z,18.069016113281243
22105357,2026-07-05T06:30:00Z,18.058291015624995
22105357,2026-07-05T06:45:00Z,18.058291015624995
22105357,2026-07-05T07:00:00Z,18.058291015624995
22105357,2026-07-05T07:15:00Z,18.069016113281243
22105357,2026-07-05T07:30:00Z,18.11191650390625
22105357,2026-07-05T07:45:00Z,18.154816894531244
22105357,2026-07-05T08:00:00Z,18.2084423828125
22105357,2026-07-05T08:15:00Z,18.272792968750004
22105357,2026-07-05T08:30:00Z,18.2942431640625
22105357,2026-07-05T08:45:00Z,18.326418457031245
22105357,2026-07-05T09:00:00Z,18.34786865234374
22105357,2026-07-05T09:15:00Z,18.369318847656253
22105357,2026-07-05T09:30:00Z,18.412219238281246
22105357,2026-07-05T09:45:00Z,18.433669433593742
22105357,2026-07-05T10:00:00Z,18.433669433593742
22105357,2026-07-05T10:15:00Z,18.4658447265625
22105357,2026-07-05T10:30:00Z,18.487294921874998
22105357,2026-07-05T10:45:00Z,18.498020019531246
22105357,2026-07-05T11:00:00Z,18.498020019531246
22105357,2026-07-05T11:15:00Z,18.53019531249999
22105357,2026-07-05T11:30:00Z,18.583820800781247
22105357,2026-07-05T11:45:00Z,18.701796874999992
22105357,2026-07-05T12:00:00Z,18.809047851562504
22105357,2026-07-05T12:15:00Z,18.905573730468753
22105357,2026-07-05T12:30:00Z,19.034274902343746
22105357,2026-07-05T12:45:00Z,18.691071777343744
22105357,2026-07-05T13:00:00Z,17.532761230468743
22105357,2026-07-05T13:15:00Z,18.873398437499993
22105357,2026-07-05T13:30:00Z,19.2809521484375
22105357,2026-07-05T13:45:00Z,19.506179199218742
22105357,2026-07-05T14:00:00Z,19.64560546875
22105357,2026-07-05T14:15:00Z,19.709956054687503
22105357,2026-07-05T14:30:00Z,19.795756835937503
22105357,2026-07-05T14:45:00Z,19.967358398437504
22105357,2026-07-05T15:00:00Z,20.160410156250002
22105357,2026-07-05T15:15:00Z,20.235485839843754
22105357,2026-07-05T15:30:00Z,20.374912109374996
22105357,2026-07-05T15:45:00Z,20.428537597656252
22105357,2026-07-05T16:00:00Z,20.546513671874997
22105357,2026-07-05T16:15:00Z,20.653764648437495
22105357,2026-07-05T16:30:00Z,20.825366210937496
22105357,2026-07-05T16:45:00Z,20.932617187499993
22105357,2026-07-05T17:00:00Z,20.889716796875
22105357,2026-07-05T17:15:00Z,20.900441894531248
22105357,2026-07-05T17:30:00Z,20.932617187499993
22105357,2026-07-05T17:45:00Z,20.98624267578125
22105357,2026-07-05T18:00:00Z,21.050593261718753
22105357,2026-07-05T18:15:00Z,21.07204345703125
22105357,2026-07-05T18:30:00Z,21.07204345703125
22105357,2026-07-05T18:45:00Z,21.02914306640624
22105357,2026-07-05T19:00:00Z,20.932617187499993
22105357,2026-07-05T19:15:00Z,20.868266601562503
22105357,2026-07-05T19:30:00Z,20.76101562499999
22105357,2026-07-05T19:45:00Z,20.653764648437495
22105357,2026-07-05T20:00:00Z,20.739565429687495
22105357,2026-07-05T20:15:00Z,20.632314453124998
22105357,2026-07-05T20:30:00Z,20.4392626953125
22105357,2026-07-05T20:45:00Z,20.2676611328125
22105357,2026-07-05T21:00:00Z,20.149685058593754
22105357,2026-07-05T21:15:00Z,20.08533447265625
22105357,2026-07-05T21:30:00Z,20.020983886718746
22105357,2026-07-05T21:45:00Z,19.978083496093753
22105357,2026-07-05T22:00:00Z,19.881557617187504
22105357,2026-07-05T22:15:00Z,19.838657226562496
22105357,2026-07-05T22:30:00Z,19.742131347656247
22105357,2026-07-05T22:45:00Z,19.677780761718743
22105357,2026-07-05T23:00:00Z,19.667055664062495
22105357,2026-07-05T23:15:00Z,19.656330566406247
22105357,2026-07-05T23:30:00Z,19.624155273437502
22105357,2026-07-05T23:45:00Z,19.591979980468743
22105357,2026-07-06T00:00:00Z,19.559804687499998
22105357,2026-07-06T00:15:00Z,19.527629394531253
22105357,2026-07-06T00:30:00Z,19.506179199218742
22105357,2026-07-06T00:45:00Z,19.484729003906246
22105357,2026-07-06T01:00:00Z,19.4525537109375
22105357,2026-07-06T01:15:00Z,19.42037841796874
22105357,2026-07-06T01:30:00Z,19.388203124999997
22105357,2026-07-06T01:45:00Z,19.37747802734375
22105357,2026-07-06T02:00:00Z,19.3667529296875
22105357,2026-07-06T02:15:00Z,19.3667529296875
22105357,2026-07-06T02:30:00Z,19.3667529296875
22105357,2026-07-06T02:45:00Z,19.345302734375004
22105357,2026-07-06T03:00:00Z,19.323852539062493
22105357,2026-07-06T03:15:00Z,19.302402343749996
22105357,2026-07-06T03:30:00Z,19.2809521484375
22105357,2026-07-06T03:45:00Z,19.27022705078125
22105357,2026-07-06T04:00:00Z,19.238051757812492
22105357,2026-07-06T04:15:00Z,19.205876464843747
22105357,2026-07-06T04:30:00Z,19.173701171875003
22105357,2026-07-06T04:45:00Z,19.15225097656249
22105357,2026-07-06T05:00:00Z,19.130800781249995
22105357,2026-07-06T05:15:00Z,19.06645019531249
22105357,2026-07-06T05:30:00Z,19.034274902343746
22105357,2026-07-06T05:45:00Z,18.991374511718753
22105357,2026-07-06T06:00:00Z,18.969924316406242
22105357,2026-07-06T06:15:00Z,18.959199218749994
22105357,2026-07-06T06:30:00Z,18.959199218749994
22105357,2026-07-06T06:45:00Z,18.991374511718753
22105357,2026-07-06T07:00:00Z,18.948474121093746
22105357,2026-07-06T07:15:00Z,18.991374511718753
22105357,2026-07-06T07:30:00Z,19.023549804687498
22105357,2026-07-06T07:45:00Z,19.077175292968754
22105357,2026-07-06T08:00:00Z,19.1093505859375
22105357,2026-07-06T08:15:00Z,19.141525878906243
22105357,2026-07-06T08:30:00Z,19.173701171875003
22105357,2026-07-06T08:45:00Z,19.18442626953125
22105357,2026-07-06T09:00:00Z,19.1951513671875
22105357,2026-07-06T09:15:00Z,19.227326660156244
22105357,2026-07-06T09:30:00Z,19.248776855468755
22105357,2026-07-06T09:45:00Z,19.2809521484375
22105357,2026-07-06T10:00:00Z,19.33457763671874
22105357,2026-07-06T10:15:00Z,19.42037841796874
22105357,2026-07-06T10:30:00Z,19.495454101562494
22105357,2026-07-06T10:45:00Z,19.506179199218742
22105357,2026-07-06T11:00:00Z,19.495454101562494
22105357,2026-07-06T11:15:00Z,19.5383544921875
22105357,2026-07-06T11:30:00Z,19.60270507812499
22105357,2026-07-06T11:45:00Z,19.667055664062495
22105357,2026-07-06T12:00:00Z,19.742131347656247
22105357,2026-07-06T12:15:00Z,19.87083251953124
22105357,2026-07-06T12:30:00Z,19.99953369140625
22105357,2026-07-06T12:45:00Z,20.160410156250002
22105357,2026-07-06T13:00:00Z,20.34273681640625
22105357,2026-07-06T13:15:00Z,20.5250634765625
22105357,2026-07-06T13:30:00Z,20.67521484374999
22105357,2026-07-06T13:45:00Z,20.900441894531248
22105357,2026-07-06T14:00:00Z,21.114943847656242
22105357,2026-07-06T14:15:00Z,21.136394042968753
22105357,2026-07-06T14:30:00Z,21.15784423828125
22105357,2026-07-06T14:45:00Z,21.24364501953125
22105357,2026-07-06T15:00:00Z,21.372346191406244
22105357,2026-07-06T15:15:00Z,21.52249755859375
22105357,2026-07-06T15:30:00Z,21.629748535156246
22105357,2026-07-06T15:45:00Z,21.619023437499997
22105357,2026-07-06T16:00:00Z,21.640473632812494
22105357,2026-07-06T16:15:00Z,21.790625
22105357,2026-07-06T16:30:00Z,21.930051269531255
22105357,2026-07-06T16:45:00Z,22.026577148437504
22105357,2026-07-06T17:00:00Z,22.166003417968746
22105357,2026-07-06T17:15:00Z,22.273254394531243
22105357,2026-07-06T17:30:00Z,22.40195556640625
22105357,2026-07-06T17:45:00Z,22.444855957031244
22105357,2026-07-06T18:00:00Z,22.348330078124995
22105357,2026-07-06T18:15:00Z,22.359055175781243
22105357,2026-07-06T18:30:00Z,22.48775634765625
22105357,2026-07-06T18:45:00Z,22.423405761718747
22105357,2026-07-06T19:00:00Z,22.294704589843754
22105357,2026-07-06T19:15:00Z,22.241079101562498
22105357,2026-07-06T19:30:00Z,22.155278320312497
22105357,2026-07-06T19:45:00Z,22.069477539062497
22105357,2026-07-06T20:00:00Z,22.069477539062497
